timestamp, job_progress, replicas, error, time_progress
1587658027.0, 0.0, 1, -0.1, 0.1
1587658030.0, 1.5018773466833542, 6, -0.23498122653316647, 0.25
1587658033.0, 8.385481852315396, 6, -0.31614518147684606, 0.4
1587658036.0, 18.89862327909887, 6, -0.3110137672090113, 0.5
1587658039.0, 30.16270337922403, 6, -0.39837296620775964, 0.7
1587658042.0, 42.428035043804755, 6, -0.4257196495619524, 0.85
1587658045.0, 52.690863579474346, 6, -0.47309136420525655, 1.0
1587658048.0, 63.20400500625782, 6, -0.46795994993742185, 1.1
1587658051.0, 73.46683354192741, 6, -0.5153316645807259, 1.25
1587658053.0, 83.729662077597, 6, -0.5627033792240299, 1.4
1587658057.0, 97.99749687108886, 6, -0.6200250312891115, 1.6
1587658060.0, 100.0, 2, -0.7, 1.7
