timestamp, job_progress, replicas, error, time_progress
1587657661.0, 0.0, 1, -0.1, 0.1
1587657664.0, 1.7521902377972465, 6, -0.23247809762202754, 0.25
1587657667.0, 8.385481852315396, 6, -0.31614518147684606, 0.4
1587657671.0, 20.77596996245307, 6, -0.3922403003754693, 0.6
1587657674.0, 30.78848560700876, 6, -0.4421151439299124, 0.75
1587657677.0, 40.926157697121404, 6, -0.490738423028786, 0.9
1587657679.0, 51.43929912390488, 6, -0.4856070087609512, 1.0
1587657682.0, 61.57697121401752, 6, -0.5342302878598247, 1.15
1587657685.0, 72.3404255319149, 6, -0.5765957446808511, 1.3
1587657688.0, 82.72841051314143, 6, -0.6227158948685857, 1.45
1587657691.0, 93.36670838548186, 6, -0.6663329161451815, 1.6
1587657694.0, 100.0, 5, -0.75, 1.75
1587657696.0, 100.0, 5, -0.8500000000000001, 1.85
