timestamp, job_progress, replicas, error, time_progress
1587657787.0, 0.0, 1, -0.1, 0.1
1587657790.0, 1.376720901126408, 6, -0.23623279098873592, 0.25
1587657793.0, 6.633291614518148, 6, -0.3336670838548185, 0.4
1587657796.0, 15.894868585732166, 6, -0.39105131414267835, 0.55
1587657798.0, 26.408010012515643, 6, -0.3859198998748436, 0.65
1587657801.0, 36.42052565707134, 6, -0.43579474342928665, 0.8
1587657804.0, 47.18397997496871, 6, -0.47816020025031286, 0.95
1587657807.0, 57.446808510638306, 6, -0.5255319148936171, 1.1
1587657810.0, 67.70963704630788, 6, -0.5729036295369212, 1.25
1587657812.0, 78.22277847309135, 6, -0.5677722152690865, 1.35
1587657815.0, 88.73591989987484, 6, -0.6126408010012515, 1.5
1587657818.0, 98.99874843554443, 6, -0.6600125156445557, 1.65
1587657821.0, 100.0, 1, -0.8, 1.8
