timestamp, job_progress, replicas, error, time_progress
1587587980.0, 0.0, 1, -0.1, 0.1
1587587983.0, 0.37546933667083854, 6, -0.19624530663329162, 0.2
1587587985.0, 3.629536921151439, 6, -0.3137046307884856, 0.35
1587587988.0, 9.637046307884855, 6, -0.35362953692115145, 0.45
1587587990.0, 16.39549436795995, 6, -0.38604505632040054, 0.55
1587587992.0, 24.90613266583229, 6, -0.45093867334167703, 0.7
1587587995.0, 33.54192740926158, 6, -0.46458072590738425, 0.8
1587587997.0, 42.17772215269087, 6, -0.47822277847309136, 0.9
1587587999.0, 50.81351689612015, 6, -0.5418648310387986, 1.05
1587588002.0, 59.44931163954944, 6, -0.5555068836045055, 1.15
1587588004.0, 68.33541927409262, 6, -0.6166458072590739, 1.3
1587588006.0, 76.9712140175219, 6, -0.6302878598247809, 1.4
1587588009.0, 85.73216520650814, 6, -0.6426783479349186, 1.5
1587588011.0, 94.49311639549437, 6, -0.7050688360450562, 1.65
1587588013.0, 100.0, 3, -0.75, 1.75
1587588016.0, 100.0, 3, -0.8500000000000001, 1.85
