timestamp, job_progress, replicas, error, time_progress
1587658532.0, 0.0, 1, -0.1, 0.1
1587658534.0, 0.0, 6, -0.25, 0.25
1587658537.0, 3.128911138923655, 6, -0.36871088861076345, 0.4
1587658540.0, 10.888610763454318, 6, -0.3911138923654568, 0.5
1587658543.0, 21.026282853566958, 6, -0.43973717146433045, 0.65
1587658546.0, 31.289111389236545, 6, -0.4871088861076346, 0.8
1587658548.0, 41.80225281602002, 6, -0.5319774718397997, 0.95
1587658551.0, 52.19023779724657, 6, -0.5780976220275345, 1.1
1587658554.0, 62.45306633291614, 6, -0.5754693366708385, 1.2
1587658557.0, 73.34167709637046, 6, -0.6165832290362955, 1.35
1587658560.0, 83.85481852315394, 6, -0.6614518147684606, 1.5
1587658563.0, 94.24280350438048, 6, -0.7075719649561951, 1.65
1587658565.0, 100.0, 6, -0.8, 1.8
