timestamp, job_progress, replicas, error, time_progress
1587587738.0, 0.0, 1, -0.1, 0.1
1587587740.0, 0.0, 6, -0.2, 0.2
1587587743.0, 2.002503128911139, 6, -0.3299749687108886, 0.35
1587587745.0, 7.759699624530664, 6, -0.3724030037546934, 0.45
1587587747.0, 15.39424280350438, 6, -0.3960575719649563, 0.55
1587587750.0, 24.28035043804756, 6, -0.45719649561952436, 0.7
1587587752.0, 33.04130162703379, 6, -0.4695869837296621, 0.8
1587587754.0, 41.80225281602002, 6, -0.4819774718397998, 0.9
1587587757.0, 50.68836045056321, 6, -0.543116395494368, 1.05
1587587759.0, 59.44931163954944, 6, -0.5555068836045055, 1.15
1587587762.0, 68.21026282853568, 6, -0.5678973717146433, 1.25
1587587764.0, 76.9712140175219, 6, -0.6302878598247809, 1.4
1587587766.0, 85.73216520650814, 6, -0.6426783479349186, 1.5
1587587769.0, 94.49311639549437, 6, -0.7050688360450562, 1.65
1587587771.0, 100.0, 3, -0.75, 1.75
1587587773.0, 100.0, 3, -0.8500000000000001, 1.85
