timestamp, job_progress, replicas, error, time_progress
1587655728.0, 0.0, 1, -0.1, 0.1
1587655731.0, 1.5018773466833542, 6, -0.23498122653316647, 0.25
1587655734.0, 6.132665832290362, 6, -0.3386733416770964, 0.4
1587655737.0, 12.015018773466833, 6, -0.4298498122653317, 0.55
1587655740.0, 18.89862327909887, 6, -0.4610137672090113, 0.65
1587655742.0, 25.65707133917397, 6, -0.5434292866082604, 0.8
1587655745.0, 33.66708385481852, 6, -0.6133291614518147, 0.95
1587655748.0, 43.92991239048811, 6, -0.660700876095119, 1.1
1587655751.0, 54.192740926157704, 6, -0.658072590738423, 1.2
1587655753.0, 64.58072590738423, 6, -0.7041927409261578, 1.35
1587655756.0, 74.84355444305382, 6, -0.7515644555694618, 1.5
1587655759.0, 85.23153942428036, 6, -0.7976846057571964, 1.65
1587655762.0, 95.49436795994993, 6, -0.8450563204005007, 1.8
1587655765.0, 100.0, 6, -0.8999999999999999, 1.9
