timestamp, job_progress, replicas, error, time_progress
1587583940.0, 0.0, 1, -0.1, 0.1
1587583943.0, 1.5018773466833542, 6, -0.23498122653316647, 0.25
1587583946.0, 6.508135168961202, 6, -0.334918648310388, 0.4
1587583949.0, 11.889862327909889, 6, -0.43110137672090115, 0.55
1587583952.0, 18.39799749687109, 6, -0.5160200250312891, 0.7
1587583954.0, 26.282853566958696, 6, -0.5371714643304131, 0.8
1587583957.0, 35.04380475594493, 6, -0.5995619524405507, 0.95
1587583960.0, 43.80475594493116, 6, -0.6619524405506885, 1.1
1587583963.0, 54.31789737171464, 6, -0.7068210262828536, 1.25
1587583966.0, 64.83103879849811, 6, -0.7516896120150187, 1.4
1587583969.0, 75.3441802252816, 6, -0.7965581977471841, 1.55
1587583971.0, 85.85732165206508, 6, -0.7914267834793491, 1.65
1587583974.0, 95.99499374217773, 6, -0.8400500625782228, 1.8
1587583977.0, 100.0, 2, -0.95, 1.95
1587583980.0, 100.0, 2, -1.1, 2.1
