timestamp, job_progress, replicas, error, time_progress
1587658151.0, 0.0, 1, -0.1, 0.1
1587658154.0, 1.5018773466833542, 6, -0.23498122653316647, 0.25
1587658156.0, 6.508135168961202, 6, -0.334918648310388, 0.4
1587658159.0, 14.267834793491865, 6, -0.3573216520650814, 0.5
1587658162.0, 24.6558197747184, 6, -0.403441802252816, 0.65
1587658165.0, 35.04380475594493, 6, -0.44956195244055075, 0.8
1587658167.0, 45.431789737171464, 6, -0.4956821026282853, 0.95
1587658170.0, 55.819774718397994, 6, -0.5418022528160201, 1.1
1587658173.0, 66.08260325406758, 6, -0.5391739674593241, 1.2
1587658176.0, 76.34543178973718, 6, -0.5865456821026284, 1.35
1587658179.0, 86.7334167709637, 6, -0.632665832290363, 1.5
1587658181.0, 97.12140175219024, 6, -0.6787859824780975, 1.65
1587658184.0, 100.0, 2, -0.75, 1.75
