timestamp, job_progress, replicas, error, time_progress
1588899646.455454, 0.0, 1, -0.25, 0.25
1588899649.116045, 1.0012515644555695, 8, -0.7399874843554443, 0.75
1588899651.634546, 2.3779724655819776, 8, -0.9762202753441802, 1.0
1588899654.282358, 6.25782227784731, 8, -1.312421777221527, 1.375
1588899657.705839, 17.271589486858574, 8, -1.5772841051314144, 1.75
1588899660.83993, 31.914893617021278, 8, -1.8058510638297873, 2.125
1588899663.266636, 43.30413016270338, 8, -2.066958698372966, 2.5
1588899665.688769, 54.81852315394244, 8, -2.2018147684605758, 2.75
1588899668.102992, 66.45807259073842, 8, -2.4604192740926156, 3.125
1588899670.484066, 77.72215269086358, 8, -2.5977784730913642, 3.375
1588899672.895693, 88.98623279098874, 8, -2.7351376720901124, 3.625
1588899675.301612, 100.0, 8, -3.0, 4.0
1588899677.742188, 100.0, 1, -3.25, 4.25
1588899680.17782, 100.0, 1, -3.625, 4.625
