timestamp, job_progress, replicas, error, time_progress
1586991129.0, 0.2503128911138924, 1, -0.09749687108886108, 0.1
1586991132.0, 2.127659574468085, 8, -0.22872340425531915, 0.25
1586991134.0, 8.385481852315396, 8, -0.31614518147684606, 0.4
1586991137.0, 17.647058823529413, 8, -0.3735294117647059, 0.55
1586991140.0, 31.289111389236545, 8, -0.3871088861076345, 0.7
1586991143.0, 45.431789737171464, 8, -0.39568210262828535, 0.85
1586991146.0, 59.44931163954944, 8, -0.35550688360450555, 0.95
1586991149.0, 73.46683354192741, 8, -0.36533166458072597, 1.1
1586991152.0, 87.35919899874844, 8, -0.37640801001251567, 1.25
1586991154.0, 100.0, 8, -0.3999999999999999, 1.4
1586991157.0, 100.0, 8, -0.55, 1.55
