timestamp, job_progress, replicas, error, time_progress
1586989155.0, 0.0, 1, -0.1, 0.1
1586989158.0, 0.0, 8, -0.25, 0.25
1586989162.0, 3.879849812265332, 8, -0.3612015018773467, 0.4
1586989165.0, 17.271589486858574, 8, -0.42728410513141424, 0.6
1586989168.0, 30.16270337922403, 8, -0.4483729662077597, 0.75
1586989171.0, 45.55694618272841, 8, -0.44443053817271594, 0.9
1586989174.0, 60.95118898623279, 8, -0.4404881101376721, 1.05
1586989177.0, 75.84480600750939, 8, -0.44155193992490605, 1.2
1586989182.0, 96.24530663329162, 8, -0.4875469336670838, 1.45
1586989186.0, 100.0, 8, -0.6499999999999999, 1.65
