timestamp, job_progress, replicas, error, time_progress
1588899519.297432, 0.0, 1, -0.25, 0.25
1588899522.008567, 0.5006257822277848, 8, -0.49499374217772213, 0.5
1588899524.485814, 2.252816020025031, 8, -0.8524718397997497, 0.875
1588899526.921717, 9.887359198998748, 8, -1.0261264080100125, 1.125
1588899529.322934, 21.026282853566958, 8, -1.2897371714643304, 1.5
1588899531.765473, 32.66583229036296, 8, -1.4233416770963705, 1.75
1588899534.169722, 44.180225281602006, 8, -1.6831977471839799, 2.125
1588899536.670106, 55.819774718397994, 8, -1.8168022528160201, 2.375
1588899539.102128, 67.95994993742178, 8, -2.070400500625782, 2.75
1588899541.545279, 79.47434292866082, 8, -2.2052565707133915, 3.0
1588899544.981603, 95.74468085106383, 8, -2.4175531914893615, 3.375
1588899548.39075, 100.0, 1, -2.875, 3.875
1588899550.817483, 100.0, 1, -3.125, 4.125
