timestamp, job_progress, replicas, error, time_progress
1586990966.0, -0.1251564455569462, 1, -0.10125156445556947, 0.1
1586990969.0, 1.7521902377972465, 8, -0.23247809762202754, 0.25
1586990972.0, 8.385481852315396, 8, -0.31614518147684606, 0.4
1586990975.0, 17.521902377972467, 8, -0.3747809762202754, 0.55
1586990978.0, 29.161451814768462, 8, -0.3583854818523154, 0.65
1586990981.0, 43.178973717146434, 8, -0.3682102628285357, 0.8
1586990983.0, 57.1964956195244, 8, -0.37803504380475594, 0.95
1586990986.0, 71.21401752190238, 8, -0.38785982478097636, 1.1
1586990989.0, 85.3566958698373, 8, -0.39643304130162704, 1.25
1586990992.0, 99.37421777221527, 8, -0.40625782227784724, 1.4
1586990995.0, 100.0, 1, -0.55, 1.55
