timestamp, job_progress, replicas, error, time_progress
1587579441.0, 0.0, 1, -0.1, 0.1
1587579445.0, 1.877346683354193, 5, -0.23122653316645808, 0.25
1587579447.0, 6.758448060075094, 5, -0.33241551939924907, 0.4
1587579451.0, 13.391739674593243, 5, -0.41608260325406765, 0.55
1587579454.0, 22.65331664580726, 5, -0.5234668335419275, 0.75
1587579457.0, 32.040050062578224, 5, -0.5795994993742177, 0.9
1587579460.0, 42.67834793491865, 5, -0.6232165206508136, 1.05
1587579463.0, 52.065081351689614, 5, -0.6793491864831038, 1.2
1587579467.0, 61.45181476846058, 5, -0.7854818523153941, 1.4
1587579470.0, 72.3404255319149, 5, -0.8265957446808511, 1.55
1587579473.0, 81.47684605757196, 5, -0.8852315394242803, 1.7
1587579476.0, 90.23779724655819, 5, -0.8976220275344181, 1.8
1587579479.0, 99.62453066332915, 5, -0.9537546933667084, 1.95
1587579482.0, 100.0, 5, -1.15, 2.15
