timestamp, job_progress, replicas, error, time_progress
1587577143.0, 0.0, 1, -0.1, 0.1
1587577146.0, 1.5018773466833542, 5, -0.23498122653316647, 0.25
1587577149.0, 8.51063829787234, 5, -0.3148936170212766, 0.4
1587577152.0, 17.271589486858574, 5, -0.3772841051314143, 0.55
1587577155.0, 25.90738423028786, 5, -0.3909261576971214, 0.65
1587577158.0, 34.54317897371715, 5, -0.45456821026282856, 0.8
1587577160.0, 42.92866082603254, 5, -0.5207133917396746, 0.95
1587577163.0, 51.56445556946183, 5, -0.5843554443053818, 1.1
1587577166.0, 60.200250312891114, 5, -0.5979974968710888, 1.2
1587577169.0, 68.71088861076345, 5, -0.6628911138923655, 1.35
1587577171.0, 77.34668335419273, 5, -0.7265331664580726, 1.5
1587577174.0, 85.98247809762202, 5, -0.7901752190237796, 1.65
1587577177.0, 94.74342928660826, 5, -0.8525657071339174, 1.8
1587577180.0, 100.0, 1, -0.8999999999999999, 1.9
1587577183.0, 100.0, 1, -1.0499999999999998, 2.05
