timestamp, job_progress, replicas, error, time_progress
1587579172.0, 0.0, 1, -0.1, 0.1
1587579175.0, 1.6270337922403004, 5, -0.233729662077597, 0.25
1587579177.0, 8.385481852315396, 5, -0.31614518147684606, 0.4
1587579180.0, 17.02127659574468, 5, -0.32978723404255317, 0.5
1587579183.0, 25.782227784730914, 5, -0.39217772215269087, 0.65
1587579187.0, 35.794743429286605, 5, -0.4920525657071339, 0.85
1587579190.0, 46.55819774718398, 5, -0.5344180225281602, 1.0
1587579193.0, 55.94493116395495, 5, -0.5905506883604504, 1.15
1587579196.0, 64.70588235294117, 5, -0.6529411764705882, 1.3
1587579199.0, 73.46683354192741, 5, -0.7153316645807258, 1.45
1587579201.0, 82.22778473091364, 5, -0.7277221526908636, 1.55
1587579204.0, 90.98873591989988, 5, -0.7901126408010012, 1.7
1587579207.0, 99.7496871088861, 5, -0.852503128911139, 1.85
1587579210.0, 100.0, 5, -1.0, 2.0
