timestamp, job_progress, replicas, error, time_progress
1587578782.0, 0.0, 1, -0.1, 0.1
1587578785.0, 1.5018773466833542, 5, -0.23498122653316647, 0.25
1587578788.0, 4.755944931163955, 5, -0.35244055068836044, 0.4
1587578791.0, 11.639549436795996, 5, -0.38360450563204007, 0.5
1587578794.0, 20.275344180225282, 5, -0.44724655819774717, 0.65
1587578796.0, 28.911138923654566, 5, -0.5108886107634544, 0.8
1587578799.0, 37.6720901126408, 5, -0.573279098873592, 0.95
1587578802.0, 46.057571964956196, 5, -0.6394242803504382, 1.1
1587578805.0, 54.56821026282853, 5, -0.6543178973717146, 1.2
1587578808.0, 63.32916145181476, 5, -0.7167083854818525, 1.35
1587578810.0, 71.8397997496871, 5, -0.781602002503129, 1.5
1587578813.0, 80.35043804755945, 5, -0.8464956195244054, 1.65
1587578816.0, 88.98623279098874, 5, -0.8601376720901126, 1.75
1587578819.0, 97.62202753441802, 5, -0.9237797246558197, 1.9
1587578821.0, 100.0, 1, -1.0499999999999998, 2.05
