timestamp, job_progress, replicas, error, time_progress
1587582987.0, 0.2503128911138924, 1, -0.14749687108886106, 0.15
1587582991.0, 2.3779724655819776, 5, -0.3262202753441802, 0.35
1587582994.0, 10.638297872340425, 5, -0.39361702127659576, 0.5
1587582998.0, 21.27659574468085, 5, -0.43723404255319154, 0.65
1587583001.0, 31.78973717146433, 5, -0.5321026282853567, 0.85
1587583004.0, 42.803504380475594, 5, -0.571964956195244, 1.0
1587583008.0, 52.065081351689614, 5, -0.6293491864831038, 1.15
1587583011.0, 65.081351689612, 5, -0.69918648310388, 1.35
1587583014.0, 73.84230287859825, 5, -0.7615769712140176, 1.5
1587583017.0, 83.10387984981227, 5, -0.8189612015018772, 1.65
1587583021.0, 93.61702127659575, 5, -0.8638297872340426, 1.8
1587583024.0, 100.0, 1, -0.95, 1.95
1587583028.0, 100.0, 1, -1.15, 2.15
