timestamp, job_progress, replicas, error, time_progress
1586975998.0, -0.1251564455569462, 1, -0.10125156445556947, 0.1
1586976001.0, 2.002503128911139, 2, -0.2299749687108886, 0.25
1586976004.0, 5.506883604505632, 2, -0.3449311639549437, 0.4
1586976007.0, 9.011264080100124, 2, -0.4598873591989988, 0.55
1586976009.0, 12.265331664580724, 2, -0.5273466833541928, 0.65
1586976012.0, 15.76971214017522, 2, -0.6423028785982479, 0.8
1586976015.0, 19.27409261576971, 2, -0.7572590738423028, 0.95
1586976018.0, 22.778473091364205, 2, -0.872215269086358, 1.1
1586976021.0, 26.282853566958696, 2, -0.987171464330413, 1.25
1586976023.0, 29.78723404255319, 2, -1.0521276595744682, 1.35
1586976026.0, 33.29161451814768, 2, -1.1670838548185232, 1.5
1586976029.0, 36.79599499374218, 2, -1.2820400500625782, 1.65
1586976032.0, 40.30037546933667, 2, -1.3969962453066334, 1.8
1586976035.0, 43.55444305381727, 2, -1.5144555694618274, 1.95
1586976038.0, 47.05882352941176, 2, -1.579411764705882, 2.05
1586976040.0, 50.563204005006256, 2, -1.6943679599499375, 2.2
1586976043.0, 54.06758448060075, 2, -1.8093241551939925, 2.35
1586976046.0, 57.571964956195245, 2, -1.9242803504380475, 2.5
1586976049.0, 61.07634543178973, 2, -2.0392365456821024, 2.65
1586976052.0, 64.58072590738423, 2, -2.1041927409261576, 2.75
1586976054.0, 68.08510638297872, 2, -2.2191489361702126, 2.9
1586976057.0, 71.58948685857321, 2, -2.3341051314142676, 3.05
1586976060.0, 74.84355444305382, 2, -2.451564455569462, 3.2
1586976063.0, 78.3479349186483, 2, -2.566520650813517, 3.35
1586976066.0, 81.85231539424281, 2, -2.631476846057572, 3.45
1586976068.0, 85.3566958698373, 2, -2.746433041301627, 3.6
1586976071.0, 88.86107634543178, 2, -2.861389236545682, 3.75
1586976074.0, 92.36545682102629, 2, -2.976345431789737, 3.9
1586976077.0, 95.86983729662077, 2, -3.091301627033792, 4.05
1586976080.0, 99.37421777221527, 2, -3.1562578222778477, 4.15
1586976082.0, 100.0, 1, -3.3, 4.3
