timestamp, job_progress, replicas, error, time_progress
1586979933.0, 0.0, 1, -0.1, 0.1
1586979936.0, 1.877346683354193, 2, -0.23122653316645808, 0.25
1586979939.0, 5.256570713391739, 2, -0.34743429286608263, 0.4
1586979942.0, 9.011264080100124, 2, -0.4598873591989988, 0.55
1586979945.0, 12.640801001251564, 2, -0.5735919899874843, 0.7
1586979948.0, 16.14518147684606, 2, -0.6885481852315394, 0.85
1586979951.0, 19.899874843554443, 2, -0.8010012515644556, 1.0
1586979954.0, 23.90488110137672, 2, -0.9109511889862327, 1.15
1586979957.0, 27.40926157697122, 2, -1.025907384230288, 1.3
1586979960.0, 30.91364205256571, 2, -1.0908635794743429, 1.4
1586979963.0, 34.4180225281602, 2, -1.205819774718398, 1.55
1586979967.0, 39.54943679599499, 2, -1.3545056320400501, 1.75
1586979969.0, 42.92866082603254, 2, -1.4707133917396744, 1.9
1586979972.0, 46.43304130162703, 2, -1.5856695869837294, 2.05
1586979975.0, 49.81226533166458, 2, -1.7018773466833543, 2.2
1586979978.0, 53.56695869837297, 2, -1.8143304130162705, 2.35
1586979981.0, 57.07133917396746, 2, -1.8792866082603257, 2.45
1586979984.0, 60.575719649561954, 2, -1.9942428035043807, 2.6
1586979986.0, 64.08010012515645, 2, -2.1091989987484356, 2.75
1586979989.0, 67.58448060075094, 2, -2.2241551939924906, 2.9
1586979992.0, 71.08886107634544, 2, -2.3391113892365456, 3.05
1586979995.0, 74.59324155193993, 2, -2.454067584480601, 3.2
1586979998.0, 78.09762202753441, 2, -2.5190237797246557, 3.3
1586980001.0, 81.60200250312892, 2, -2.633979974968711, 3.45
1586980003.0, 85.1063829787234, 2, -2.748936170212766, 3.6
1586980006.0, 88.6107634543179, 2, -2.863892365456821, 3.75
1586980009.0, 92.11514392991239, 2, -2.978848560700876, 3.9
1586980012.0, 95.49436795994993, 2, -3.0450563204005006, 4.0
1586980015.0, 98.99874843554443, 2, -3.160012515644556, 4.15
1586980017.0, 100.0, 1, -3.3, 4.3
