timestamp, job_progress, replicas, error, time_progress
1586977083.0, -0.1251564455569462, 1, -0.10125156445556947, 0.1
1586977086.0, 2.127659574468085, 2, -0.27872340425531916, 0.3
1586977090.0, 7.133917396745932, 2, -0.4286608260325407, 0.5
1586977093.0, 10.638297872340425, 2, -0.49361702127659574, 0.6
1586977096.0, 14.267834793491865, 2, -0.6073216520650814, 0.75
1586977099.0, 17.897371714643302, 2, -0.721026282853567, 0.9
1586977102.0, 21.401752190237797, 2, -0.835982478097622, 1.05
1586977105.0, 25.15644555694618, 2, -0.9484355444305381, 1.2
1586977108.0, 28.785982478097623, 2, -1.0621401752190238, 1.35
1586977111.0, 32.41551939924906, 2, -1.1758448060075093, 1.5
1586977114.0, 36.0450563204005, 2, -1.289549436795995, 1.65
1586977117.0, 40.67584480600751, 2, -1.4432415519399249, 1.85
1586977120.0, 44.180225281602006, 2, -1.50819774718398, 1.95
1586977123.0, 47.559449311639554, 2, -1.6244055068836045, 2.1
1586977126.0, 51.06382978723404, 2, -1.7393617021276597, 2.25
1586977128.0, 54.56821026282853, 2, -1.8543178973717147, 2.4
1586977132.0, 59.32415519399249, 2, -2.0067584480600753, 2.6
1586977135.0, 62.828535669586984, 2, -2.0717146433041305, 2.7
1586977138.0, 66.33291614518147, 2, -2.1866708385481854, 2.85
1586977141.0, 69.83729662077597, 2, -2.3016270337922404, 3.0
1586977143.0, 73.21652065081352, 2, -2.4178347934918647, 3.15
1586977146.0, 76.72090112640801, 2, -2.5327909887359197, 3.3
1586977149.0, 80.22528160200251, 2, -2.597747183979975, 3.4
1586977152.0, 83.85481852315394, 2, -2.7114518147684605, 3.55
1586977155.0, 87.35919899874844, 2, -2.826408010012516, 3.7
1586977158.0, 91.6145181476846, 2, -2.9838548185231537, 3.9
1586977161.0, 95.61952440550688, 2, -3.093804755944931, 4.05
1586977165.0, 99.49937421777221, 2, -3.205006257822278, 4.2
1586977167.0, 100.0, 2, -3.3499999999999996, 4.35
