timestamp, job_progress, replicas, error, time_progress
1586980744.0, 0.0, 1, -0.1, 0.1
1586980747.0, 0.0, 2, -0.25, 0.25
1586980750.0, 0.5006257822277848, 2, -0.39499374217772215, 0.4
1586980753.0, 2.6282853566958697, 2, -0.4737171464330413, 0.5
1586980756.0, 6.007509386733417, 2, -0.5899249061326659, 0.65
1586980758.0, 9.51188986232791, 2, -0.7048811013767209, 0.8
1586980761.0, 13.016270337922403, 2, -0.8198372966207759, 0.95
1586980764.0, 16.520650813516895, 2, -0.9347934918648311, 1.1
1586980767.0, 20.02503128911139, 2, -1.049749687108886, 1.25
1586980770.0, 23.27909887359199, 2, -1.1172090112640802, 1.35
1586980772.0, 26.783479349186486, 2, -1.2321652065081352, 1.5
1586980775.0, 30.287859824780977, 2, -1.3471214017521902, 1.65
1586980778.0, 33.79224030037547, 2, -1.4620775969962454, 1.8
1586980781.0, 37.04630788485607, 2, -1.5295369211514391, 1.9
1586980784.0, 40.550688360450565, 2, -1.6444931163954941, 2.05
1586980786.0, 44.05506883604506, 2, -1.7594493116395495, 2.2
1586980789.0, 47.559449311639554, 2, -1.8744055068836045, 2.35
1586980792.0, 51.06382978723404, 2, -1.9893617021276597, 2.5
1586980795.0, 54.31789737171464, 2, -2.0568210262828535, 2.6
1586980798.0, 57.82227784730913, 2, -2.1717772215269084, 2.75
1586980800.0, 61.326658322903626, 2, -2.2867334167709634, 2.9
1586980803.0, 64.83103879849811, 2, -2.4016896120150184, 3.05
1586980806.0, 68.33541927409262, 2, -2.5166458072590743, 3.2
1586980809.0, 71.58948685857321, 2, -2.5841051314142676, 3.3
1586980812.0, 75.09386733416771, 2, -2.699061326658323, 3.45
1586980814.0, 78.5982478097622, 2, -2.814017521902378, 3.6
1586980817.0, 82.10262828535669, 2, -2.928973717146433, 3.75
1586980820.0, 85.60700876095119, 2, -3.043929912390488, 3.9
1586980823.0, 88.86107634543178, 2, -3.161389236545682, 4.05
1586980826.0, 92.36545682102629, 2, -3.2263454317897375, 4.15
1586980828.0, 95.86983729662077, 2, -3.341301627033792, 4.3
1586980831.0, 99.37421777221527, 2, -3.4562578222778475, 4.45
1586980834.0, 100.0, 1, -3.5999999999999996, 4.6
