timestamp, job_progress, replicas, error, time_progress
1586973282.0, 0.0, 1, -0.1, 0.1
1586973284.0, 1.5018773466833542, 2, -0.18498122653316648, 0.2
1586973287.0, 3.0037546933667083, 2, -0.3199624530663329, 0.35
1586973289.0, 4.380475594493117, 2, -0.40619524405506885, 0.45
1586973292.0, 7.133917396745932, 2, -0.47866082603254073, 0.55
1586973294.0, 10.137672090112641, 2, -0.5986232790988736, 0.7
1586973296.0, 12.891113892365457, 2, -0.6710888610763455, 0.8
1586973299.0, 15.894868585732166, 2, -0.7410513141426783, 0.9
1586973301.0, 18.89862327909887, 2, -0.8610137672090113, 1.05
1586973303.0, 21.90237797246558, 2, -0.9309762202753441, 1.15
1586973306.0, 24.6558197747184, 2, -1.053441802252816, 1.3
1586973308.0, 27.659574468085108, 2, -1.1234042553191488, 1.4
1586973311.0, 30.663329161451813, 2, -1.193366708385482, 1.5
1586973313.0, 33.66708385481852, 2, -1.3133291614518146, 1.65
1586973315.0, 36.67083854818523, 2, -1.3832916145181477, 1.75
1586973318.0, 39.92490613266583, 2, -1.5007509386733415, 1.9
1586973320.0, 42.92866082603254, 2, -1.5707133917396745, 2.0
1586973323.0, 46.18272841051314, 2, -1.6881727158948685, 2.15
1586973325.0, 49.18648310387985, 2, -1.7581351689612015, 2.25
1586973328.0, 52.065081351689614, 2, -1.8793491864831038, 2.4
1586973331.0, 56.07008760951189, 2, -1.989299123904881, 2.55
1586973334.0, 59.57446808510638, 2, -2.1042553191489364, 2.7
1586973337.0, 63.32916145181476, 2, -2.2167083854818523, 2.85
1586973341.0, 68.58573216520651, 2, -2.364142678347935, 3.05
1586973345.0, 71.8397997496871, 2, -2.481602002503129, 3.2
1586973348.0, 76.59574468085107, 2, -2.5840425531914892, 3.35
1586973350.0, 79.59949937421777, 2, -2.7040050062578223, 3.5
1586973352.0, 82.60325406758447, 2, -2.7739674593241554, 3.6
1586973355.0, 85.60700876095119, 2, -2.893929912390488, 3.75
1586973357.0, 88.6107634543179, 2, -2.963892365456821, 3.85
1586973360.0, 91.36420525657071, 2, -3.036357947434293, 3.95
1586973362.0, 94.36795994993741, 2, -3.1563204005006256, 4.1
1586973364.0, 97.37171464330413, 2, -3.2262828535669588, 4.2
1586973367.0, 100.0, 2, -3.3499999999999996, 4.35
1586973369.0, 100.0, 2, -3.45, 4.45
