timestamp, job_progress, replicas, error, time_progress
1586974263.0, 0.0, 1, -0.1, 0.1
1586974266.0, 1.6270337922403004, 2, -0.183729662077597, 0.2
1586974268.0, 4.630788485607009, 2, -0.3036921151439299, 0.35
1586974271.0, 7.509386733416772, 2, -0.3749061326658323, 0.45
1586974273.0, 10.387984981226534, 2, -0.4461201501877347, 0.55
1586974275.0, 13.391739674593243, 2, -0.5660826032540676, 0.7
1586974278.0, 16.39549436795995, 2, -0.6360450563204005, 0.8
1586974280.0, 19.39924906132666, 2, -0.7560075093867333, 0.95
1586974283.0, 22.27784730913642, 2, -0.8272215269086358, 1.05
1586974285.0, 25.15644555694618, 2, -0.8984355444305381, 1.15
1586974287.0, 28.16020025031289, 2, -1.018397997496871, 1.3
1586974290.0, 31.1639549436796, 2, -1.0883604505632039, 1.4
1586974292.0, 34.04255319148936, 2, -1.1595744680851063, 1.5
1586974294.0, 37.04630788485607, 2, -1.2795369211514391, 1.65
1586974297.0, 39.92490613266583, 2, -1.3507509386733416, 1.75
1586974299.0, 42.92866082603254, 2, -1.4707133917396744, 1.9
1586974302.0, 45.93241551939925, 2, -1.5406758448060076, 2.0
1586974304.0, 48.81101376720901, 2, -1.61188986232791, 2.1
1586974306.0, 51.81476846057572, 2, -1.7318523153942427, 2.25
1586974309.0, 54.81852315394244, 2, -1.8018147684605759, 2.35
1586974311.0, 57.69712140175219, 2, -1.9230287859824782, 2.5
1586974314.0, 60.70087609511889, 2, -1.9929912390488111, 2.6
1586974316.0, 63.57947434292866, 2, -2.0642052565707134, 2.7
1586974318.0, 66.58322903629536, 2, -2.1841677096370464, 2.85
1586974321.0, 69.58698372966208, 2, -2.2541301627033796, 2.95
1586974323.0, 72.5907384230288, 2, -2.324092615769712, 3.05
1586974325.0, 75.59449311639548, 2, -2.4440550688360454, 3.2
1586974328.0, 78.5982478097622, 2, -2.5140175219023777, 3.3
1586974392.0, 100.0, 2, -5.55, 6.55
