timestamp, job_progress, replicas, error, time_progress
1586975674.0, 0.0, 1, -0.1, 0.1
1586975677.0, 1.877346683354193, 2, -0.23122653316645808, 0.25
1586975680.0, 3.504380475594493, 2, -0.3649561952440551, 0.4
1586975683.0, 5.7571964956195245, 2, -0.4924280350438048, 0.55
1586975686.0, 9.261576971214017, 2, -0.5573842302878599, 0.65
1586975688.0, 12.76595744680851, 2, -0.672340425531915, 0.8
1586975691.0, 16.270337922403, 2, -0.78729662077597, 0.95
1586975694.0, 19.64956195244055, 2, -0.9035043804755946, 1.1
1586975697.0, 23.153942428035045, 2, -1.0184605757196497, 1.25
1586975700.0, 26.65832290362954, 2, -1.0834167709637046, 1.35
1586975702.0, 30.037546933667088, 2, -1.199624530663329, 1.5
1586975705.0, 33.41677096370463, 2, -1.3158322903629536, 1.65
1586975708.0, 36.92115143929912, 2, -1.4307884856070088, 1.8
1586975711.0, 40.42553191489361, 2, -1.4957446808510637, 1.9
1586975714.0, 43.92991239048811, 2, -1.6107008760951187, 2.05
1586975716.0, 47.43429286608261, 2, -1.7256570713391741, 2.2
1586975719.0, 50.9386733416771, 2, -1.840613266583229, 2.35
1586975722.0, 54.192740926157704, 2, -1.958072590738423, 2.5
1586975725.0, 57.69712140175219, 2, -2.0230287859824783, 2.6
1586975728.0, 61.201501877346686, 2, -2.1379849812265332, 2.75
1586975730.0, 64.70588235294117, 2, -2.2529411764705882, 2.9
1586975733.0, 68.21026282853568, 2, -2.367897371714643, 3.05
1586975736.0, 71.71464330413016, 2, -2.4828535669586986, 3.2
1586975739.0, 75.09386733416771, 2, -2.5490613266583226, 3.3
1586975742.0, 78.5982478097622, 2, -2.664017521902378, 3.45
1586975744.0, 82.10262828535669, 2, -2.778973717146433, 3.6
1586975747.0, 85.60700876095119, 2, -2.893929912390488, 3.75
1586975750.0, 88.98623279098874, 2, -3.0101376720901127, 3.9
1586975753.0, 92.49061326658324, 2, -3.075093867334168, 4.0
1586975755.0, 95.86983729662077, 2, -3.1913016270337926, 4.15
1586975758.0, 99.37421777221527, 2, -3.306257822277847, 4.3
1586975761.0, 100.0, 2, -3.45, 4.45
