timestamp, job_progress, replicas, error, time_progress
1586981273.0, 0.0, 1, -0.1, 0.1
1586981276.0, 2.002503128911139, 2, -0.2299749687108886, 0.25
1586981279.0, 5.506883604505632, 2, -0.3449311639549437, 0.4
1586981282.0, 9.011264080100124, 2, -0.4598873591989988, 0.55
1586981284.0, 12.51564455569462, 2, -0.5248435544430539, 0.65
1586981287.0, 15.76971214017522, 2, -0.6423028785982479, 0.8
1586981290.0, 19.27409261576971, 2, -0.7572590738423028, 0.95
1586981293.0, 22.778473091364205, 2, -0.872215269086358, 1.1
1586981296.0, 26.282853566958696, 2, -0.987171464330413, 1.25
1586981298.0, 29.78723404255319, 2, -1.0521276595744682, 1.35
1586981301.0, 33.29161451814768, 2, -1.1670838548185232, 1.5
1586981304.0, 36.79599499374218, 2, -1.2820400500625782, 1.65
1586981307.0, 40.175219023779725, 2, -1.3982478097622029, 1.8
1586981310.0, 43.55444305381727, 2, -1.5144555694618274, 1.95
1586981312.0, 47.05882352941176, 2, -1.579411764705882, 2.05
1586981315.0, 50.563204005006256, 2, -1.6943679599499375, 2.2
1586981318.0, 54.06758448060075, 2, -1.8093241551939925, 2.35
1586981321.0, 57.571964956195245, 2, -1.9242803504380475, 2.5
1586981324.0, 61.07634543178973, 2, -2.0392365456821024, 2.65
1586981326.0, 64.58072590738423, 2, -2.1541927409261574, 2.8
1586981329.0, 68.08510638297872, 2, -2.2191489361702126, 2.9
1586981332.0, 71.58948685857321, 2, -2.3341051314142676, 3.05
1586981335.0, 75.09386733416771, 2, -2.449061326658323, 3.2
1586981338.0, 78.3479349186483, 2, -2.566520650813517, 3.35
1586981340.0, 81.85231539424281, 2, -2.681476846057572, 3.5
1586981343.0, 85.3566958698373, 2, -2.746433041301627, 3.6
1586981346.0, 88.86107634543178, 2, -2.861389236545682, 3.75
1586981349.0, 92.36545682102629, 2, -2.976345431789737, 3.9
1586981352.0, 95.86983729662077, 2, -3.091301627033792, 4.05
1586981354.0, 99.37421777221527, 2, -3.2062578222778475, 4.2
1586981357.0, 100.0, 1, -3.3, 4.3
