timestamp, job_progress, replicas, error, time_progress
1589884785.707136, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1589884788.28736, 0.0, 7, -0.5714285714285714, 0.5714285714285714
1589884790.859448, 4.9079754601226995, 7, -0.950920245398773, 1.0
1589884793.304292, 16.56441717791411, 7, -1.1200701139351448, 1.2857142857142858
1589884795.693121, 31.28834355828221, 7, -1.4014022787028921, 1.7142857142857142
1589884798.086233, 44.47852760736196, 7, -1.5552147239263805, 2.0
1589884800.512563, 61.65644171779141, 7, -1.8120070113935143, 2.4285714285714284
1589884802.914121, 79.14110429447852, 7, -1.9228746713409293, 2.7142857142857144
1589884805.299524, 98.15950920245399, 7, -2.01840490797546, 3.0
1589884807.692647, 100.0, 1, -2.4285714285714284, 3.4285714285714284
1589884810.084192, 100.0, 1, -2.7142857142857144, 3.7142857142857144
