timestamp, job_progress, replicas, error, time_progress
1589910379.710944, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1589910382.483591, 0.9202453987730062, 7, -0.7050832602979843, 0.7142857142857143
1589910384.894155, 4.9079754601226995, 7, -0.950920245398773, 1.0
1589910387.298132, 12.576687116564417, 7, -1.1599474145486417, 1.2857142857142858
1589910389.661053, 26.68711656441718, 7, -1.4474145486415424, 1.7142857142857142
1589910392.030706, 41.104294478527606, 7, -1.5889570552147239, 2.0
1589910394.411966, 57.05521472392638, 7, -1.7151621384750217, 2.2857142857142856
1589910396.876329, 80.67484662576688, 7, -1.9075372480280457, 2.7142857142857144
1589910399.258551, 100.0, 7, -2.0, 3.0
1589910401.63962, 100.0, 7, -2.4285714285714284, 3.4285714285714284
