timestamp, job_progress, replicas, error, time_progress
1589910438.042149, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1589910440.621754, 0.0, 7, -0.5714285714285714, 0.5714285714285714
1589910443.039065, 0.0, 7, -1.0, 1.0
1589910445.407645, 10.736196319018406, 7, -1.1783523225241017, 1.2857142857142858
1589910447.77612, 27.914110429447852, 7, -1.4351446099912357, 1.7142857142857142
1589910450.256322, 46.62576687116564, 7, -1.5337423312883436, 2.0
1589910452.62236, 69.93865030674846, 7, -1.586327782646801, 2.2857142857142856
1589910455.013671, 90.79754601226993, 7, -1.806310254163015, 2.7142857142857144
1589910457.412861, 100.0, 5, -2.0, 3.0
1589910459.803426, 100.0, 5, -2.4285714285714284, 3.4285714285714284
