timestamp, job_progress, replicas, error, time_progress
1589909220.913716, 0.0, 1, -0.2857142857142857, 0.2857142857142857
1589909223.46726, 1.8404907975460123, 7, -0.5530236634531113, 0.5714285714285714
1589909225.842499, 5.521472392638037, 7, -0.9447852760736196, 1.0
1589909228.214271, 14.723926380368098, 7, -1.1384750219106048, 1.2857142857142858
1589909230.583218, 29.141104294478527, 7, -1.4228746713409288, 1.7142857142857142
1589909233.043618, 50.61349693251533, 7, -1.4938650306748467, 2.0
1589909235.415711, 75.76687116564416, 7, -1.528045574057844, 2.2857142857142856
1589909237.788537, 99.38650306748467, 7, -1.7204206836108678, 2.7142857142857144
1589909240.160924, 100.0, 3, -2.0, 3.0
1589909242.627696, 100.0, 3, -2.4285714285714284, 3.4285714285714284
